6.277015128859649,6.25495239227226
4.0665343144121575,4.090834150508719
0.07614779406392232,0.07422079815505285
0.07552195375525417,0.07361844208185377
6.93924832413522,6.762053074756553
-0.29262617525830464,-0.28510742874059114
-0.2700121601824252,-0.26295010249428985
-0.28413513952902514,-0.2768112642735715
-0.16833516451223984,-0.1635066487131625
-0.1719163162572467,-0.1671808099316805
541.4818934321798,535.956624854336
264.127824050814,261.4958654238665
266.21890589336476,263.5393637087371
-0.021048119212087078,-0.02050237140267255
-0.021325156300885467,-0.020772819550901135
0.002839060166776951,0.0027723660518179103
0.0025250486247871454,0.0024652905438606446
0.00235550123693074,0.002299592149507752
0.02358170363308366,0.02345959068186272
0.020862409004631544,0.020799601309678544
0.019115926914438728,0.019088470296768648
-0.0004163456326240209,-0.0004023316863479438
-0.0005175214375524839,-0.000501980273770417
-0.00044258949253245516,-0.0004287767895790135
-0.08918449889646364,-0.09192717670914817
-4.160654164909078,-4.186188086074763
0.7040976567708097,0.6836279477702938
0.05576342071010138,0.05384610586862903
0.057834181054030924,0.05587333421490423
0.0629849835750711,0.06090075951746104
-6.877228686729511,-6.701634700571457
0.3031341965834195,0.2952116895603056
0.3096567805301522,0.3016166921777576
0.32606011896735454,0.31766198137328133
0.021218541222747366,0.020599503322877154
0.1880011510732978,0.1827087971884984
0.19799321311553786,0.19255792915277078
-550.6290163223098,-535.9445207642472
-549.6882154099942,-535.0340773900841
-532.4949177046667,-518.1852489296299
-0.0725373080133636,-1.6128305235296856
0.02128320471452795,0.020732523705018567
-0.002450991502322725,-0.0023929652754891254
-0.020452122886494423,-0.020396328827165397
0.0004620566479089795,0.00044782166311501694
0.089182499738072,0.09193060215337125
-0.710105003845114,-0.6895284547660927
-0.02098490211516484,-0.02037397858661594
0.6744681308257401,0.6670104192483116
-0.0010669433456214133,-0.0011141150057669103
3.098502260978866,3.0150358093711707
0.04263359009454273,0.041382053751116143
7.155359295513737,6.954082994269256
-0.022726189644704516,-0.022039385410696964
-0.015089202261192983,-0.009649889408770953
